2020-08-26 01:53:01.331915	Inactive	31557816
2020-08-26 01:53:01.331915	Active(anon)	4237424
2020-08-26 01:53:01.331915	Inactive(anon)	103840
2020-08-26 01:53:01.331915	Active(file)	28015812
2020-08-26 01:53:01.331915	Inactive(file)	31453976
2020-08-26 01:53:01.331915	Unevictable	13012
2020-08-26 01:53:01.331915	Mlocked	13012
2020-08-26 01:53:01.331915	SwapTotal	33554428
2020-08-26 01:53:01.331915	SwapFree	33414908
2020-08-26 01:53:01.331915	Dirty	1416
2020-08-26 01:53:01.331915	Writeback	0
2020-08-26 01:53:01.331915	AnonPages	49480
2020-08-26 01:53:01.331915	Mapped	4330308
2020-08-26 01:53:01.331915	Shmem	4299148
2020-08-26 01:53:01.331915	Slab	1112300
2020-08-26 01:53:01.331915	SReclaimable	857920
2020-08-26 01:53:01.331915	SUnreclaim	254380
2020-08-26 01:53:01.331915	KernelStack	8144
2020-08-26 01:53:01.331915	PageTables	43860
2020-08-26 01:53:01.331915	NFS_Unstable	0
2020-08-26 01:53:01.331915	Bounce	0
2020-08-26 01:53:01.331915	WritebackTmp	0
2020-08-26 01:53:01.331915	CommitLimit	66527108
2020-08-26 01:53:01.331915	Committed_AS	5025908
2020-08-26 01:53:01.331915	VmallocTotal	34359738367
2020-08-26 01:53:01.331915	VmallocUsed	0
2020-08-26 01:53:01.331915	VmallocChunk	0
2020-08-26 01:53:01.331915	HardwareCorrupted	0
2020-08-26 01:53:01.331915	AnonHugePages	0
2020-08-26 01:53:01.331915	ShmemHugePages	0
2020-08-26 01:53:01.331915	ShmemPmdMapped	0
2020-08-26 01:53:01.331915	CmaTotal	0
2020-08-26 01:53:01.331915	CmaFree	0
2020-08-26 01:53:01.331915	HugePages_Total	0
2020-08-26 01:53:01.331915	HugePages_Free	0
2020-08-26 01:53:01.331915	HugePages_Rsvd	0
2020-08-26 01:53:01.331915	HugePages_Surp	0
2020-08-26 01:53:01.331915	Hugepagesize	2048
2020-08-26 01:53:01.331915	DirectMap4k	796208
2020-08-26 01:53:01.331915	DirectMap2M	25331712
2020-08-26 01:53:01.331915	DirectMap1G	41943040
2020-08-26 01:53:02.333206	MemTotal	65945364
2020-08-26 01:53:02.333206	MemFree	464472
2020-08-26 01:53:02.333206	MemAvailable	60046672
2020-08-26 01:53:02.333206	Buffers	107200
2020-08-26 01:53:02.333206	Cached	63646980
2020-08-26 01:53:02.333206	SwapCached	3012
2020-08-26 01:53:02.333206	Active	32206700
2020-08-26 01:53:02.333206	Inactive	31584372
2020-08-26 01:53:02.333206	Active(anon)	4235600
2020-08-26 01:53:02.333206	Inactive(anon)	105860
2020-08-26 01:53:02.333206	Active(file)	27971100
2020-08-26 01:53:02.333206	Inactive(file)	31478512
2020-08-26 01:53:02.333206	Unevictable	13012
2020-08-26 01:53:02.333206	Mlocked	13012
2020-08-26 01:53:02.333206	SwapTotal	33554428
2020-08-26 01:53:02.333206	SwapFree	33414908
2020-08-26 01:53:02.333206	Dirty	2224
2020-08-26 01:53:02.333206	Writeback	0
2020-08-26 01:53:02.333206	AnonPages	49480
2020-08-26 01:53:02.333206	Mapped	4330308
2020-08-26 01:53:02.333206	Shmem	4299148
2020-08-26 01:53:02.333206	Slab	1112300
2020-08-26 01:53:02.333206	SReclaimable	857920
2020-08-26 01:53:02.333206	SUnreclaim	254380
2020-08-26 01:53:02.333206	KernelStack	8144
2020-08-26 01:53:02.333206	PageTables	43860
2020-08-26 01:53:02.333206	NFS_Unstable	0
2020-08-26 01:53:02.333206	Bounce	0
2020-08-26 01:53:02.333206	WritebackTmp	0
2020-08-26 01:53:02.333206	CommitLimit	66527108
2020-08-26 01:53:02.333206	Committed_AS	5025908
2020-08-26 01:53:02.333206	VmallocTotal	34359738367
2020-08-26 01:53:02.333206	VmallocUsed	0
2020-08-26 01:53:02.333206	VmallocChunk	0
2020-08-26 01:53:02.333206	HardwareCorrupted	0
2020-08-26 01:53:02.333206	AnonHugePages	0
2020-08-26 01:53:02.333206	ShmemHugePages	0
2020-08-26 01:53:02.333206	ShmemPmdMapped	0
2020-08-26 01:53:02.333206	CmaTotal	0
2020-08-26 01:53:02.333206	CmaFree	0
2020-08-26 01:53:02.333206	HugePages_Total	0
2020-08-26 01:53:02.333206	HugePages_Free	0
2020-08-26 01:53:02.333206	HugePages_Rsvd	0
2020-08-26 01:53:02.333206	HugePages_Surp	0
2020-08-26 01:53:02.333206	Hugepagesize	2048
2020-08-26 01:53:02.333206	DirectMap4k	796208
2020-08-26 01:53:02.333206	DirectMap2M	25331712
2020-08-26 01:53:02.333206	DirectMap1G	41943040
2020-08-26 01:53:03.334501	MemTotal	65945364
2020-08-26 01:53:03.334501	MemFree	485116
2020-08-26 01:53:03.334501	MemAvailable	60046224
2020-08-26 01:53:03.334501	Buffers	107212
2020-08-26 01:53:03.334501	Cached	63625896
2020-08-26 01:53:03.334501	SwapCached	3012
2020-08-26 01:53:03.334501	Active	32159392
2020-08-26 01:53:03.334501	Inactive	31610408
2020-08-26 01:53:03.334501	Active(anon)	4232996
2020-08-26 01:53:03.334501	Inactive(anon)	108284
2020-08-26 01:53:03.334501	Active(file)	27926396
2020-08-26 01:53:03.334501	Inactive(file)	31502124
2020-08-26 01:53:03.334501	Unevictable	13012
2020-08-26 01:53:03.334501	Mlocked	13012
2020-08-26 01:53:03.334501	SwapTotal	33554428
2020-08-26 01:53:03.334501	SwapFree	33414908
2020-08-26 01:53:03.334501	Dirty	3008
2020-08-26 01:53:03.334501	Writeback	4
2020-08-26 01:53:03.334501	AnonPages	49484
2020-08-26 01:53:03.334501	Mapped	4330308
2020-08-26 01:53:03.334501	Shmem	4299136
2020-08-26 01:53:03.334501	Slab	1112300
2020-08-26 01:53:03.334501	SReclaimable	857920
2020-08-26 01:53:03.334501	SUnreclaim	254380
2020-08-26 01:53:03.334501	KernelStack	8144
2020-08-26 01:53:03.334501	PageTables	43860
2020-08-26 01:53:03.334501	NFS_Unstable	0
2020-08-26 01:53:03.334501	Bounce	0
2020-08-26 01:53:03.334501	WritebackTmp	0
2020-08-26 01:53:03.334501	CommitLimit	66527108
2020-08-26 01:53:03.334501	Committed_AS	5025908
2020-08-26 01:53:03.334501	VmallocTotal	34359738367
2020-08-26 01:53:03.334501	VmallocUsed	0
2020-08-26 01:53:03.334501	VmallocChunk	0
2020-08-26 01:53:03.334501	HardwareCorrupted	0
2020-08-26 01:53:03.334501	AnonHugePages	0
2020-08-26 01:53:03.334501	ShmemHugePages	0
2020-08-26 01:53:03.334501	ShmemPmdMapped	0
2020-08-26 01:53:03.334501	CmaTotal	0
2020-08-26 01:53:03.334501	CmaFree	0
2020-08-26 01:53:03.334501	HugePages_Total	0
2020-08-26 01:53:03.334501	HugePages_Free	0
2020-08-26 01:53:03.334501	HugePages_Rsvd	0
2020-08-26 01:53:03.334501	HugePages_Surp	0
2020-08-26 01:53:03.334501	Hugepagesize	2048
2020-08-26 01:53:03.334501	DirectMap4k	796208
2020-08-26 01:53:03.334501	DirectMap2M	25331712
2020-08-26 01:53:03.334501	DirectMap1G	41943040
2020-08-26 01:53:04.335802	MemTotal	65945364
2020-08-26 01:53:04.335802	MemFree	399920
2020-08-26 01:53:04.335802	MemAvailable	60046480
2020-08-26 01:53:04.335802	Buffers	107220
2020-08-26 01:53:04.335802	Cached	63710984
2020-08-26 01:53:04.335802	SwapCached	3012
2020-08-26 01:53:04.335802	Active	32210564
2020-08-26 01:53:04.335802	Inactive	31644692
2020-08-26 01:53:04.335802	Active(anon)	4233000
2020-08-26 01:53:04.335802	Inactive(anon)	108284
2020-08-26 01:53:04.335802	Active(file)	27977564
2020-08-26 01:53:04.335802	Inactive(file)	31536408
2020-08-26 01:53:04.335802	Unevictable	13012
2020-08-26 01:53:04.335802	Mlocked	13012
2020-08-26 01:53:04.335802	SwapTotal	33554428
2020-08-26 01:53:04.335802	SwapFree	33414908
2020-08-26 01:53:04.335802	Dirty	3264
2020-08-26 01:53:04.335802	Writeback	0
2020-08-26 01:53:04.335802	AnonPages	49488
2020-08-26 01:53:04.335802	Mapped	4330308
2020-08-26 01:53:04.335802	Shmem	4299136
2020-08-26 01:53:04.335802	Slab	1112308
2020-08-26 01:53:04.335802	SReclaimable	857920
2020-08-26 01:53:04.335802	SUnreclaim	254388
2020-08-26 01:53:04.335802	KernelStack	8144
2020-08-26 01:53:04.335802	PageTables	43860
2020-08-26 01:53:04.335802	NFS_Unstable	0
2020-08-26 01:53:04.335802	Bounce	0
2020-08-26 01:53:04.335802	WritebackTmp	0
2020-08-26 01:53:04.335802	CommitLimit	66527108
2020-08-26 01:53:04.335802	Committed_AS	5025908
2020-08-26 01:53:04.335802	VmallocTotal	34359738367
2020-08-26 01:53:04.335802	VmallocUsed	0
2020-08-26 01:53:04.335802	VmallocChunk	0
2020-08-26 01:53:04.335802	HardwareCorrupted	0
2020-08-26 01:53:04.335802	AnonHugePages	0
2020-08-26 01:53:04.335802	ShmemHugePages	0
2020-08-26 01:53:04.335802	ShmemPmdMapped	0
2020-08-26 01:53:04.335802	CmaTotal	0
2020-08-26 01:53:04.335802	CmaFree	0
2020-08-26 01:53:04.335802	HugePages_Total	0
2020-08-26 01:53:04.335802	HugePages_Free	0
2020-08-26 01:53:04.335802	HugePages_Rsvd	0
2020-08-26 01:53:04.335802	HugePages_Surp	0
2020-08-26 01:53:04.335802	Hugepagesize	2048
2020-08-26 01:53:04.335802	DirectMap4k	796208
2020-08-26 01:53:04.335802	DirectMap2M	25331712
2020-08-26 01:53:04.335802	DirectMap1G	41943040
2020-08-26 01:53:05.337096	MemTotal	65945364
2020-08-26 01:53:05.337096	MemFree	434732
2020-08-26 01:53:05.337096	MemAvailable	60056340
2020-08-26 01:53:05.337096	Buffers	107220
2020-08-26 01:53:05.337096	Cached	63685628
2020-08-26 01:53:05.337096	SwapCached	3012
2020-08-26 01:53:05.337096	Active	32265960
2020-08-26 01:53:05.337096	Inactive	31568532
2020-08-26 01:53:05.337096	Active(anon)	4334688
2020-08-26 01:53:05.337096	Inactive(anon)	10784
2020-08-26 01:53:05.337096	Active(file)	27931272
2020-08-26 01:53:05.337096	Inactive(file)	31557748
2020-08-26 01:53:05.337096	Unevictable	13012
2020-08-26 01:53:05.337096	Mlocked	13012
2020-08-26 01:53:05.337096	SwapTotal	33554428
2020-08-26 01:53:05.337096	SwapFree	33414908
2020-08-26 01:53:05.337096	Dirty	3824
2020-08-26 01:53:05.337096	Writeback	0
2020-08-26 01:53:05.337096	AnonPages	53388
2020-08-26 01:53:05.337096	Mapped	4329660
2020-08-26 01:53:05.337096	Shmem	4299136
2020-08-26 01:53:05.337096	Slab	1112396
2020-08-26 01:53:05.337096	SReclaimable	857920
2020-08-26 01:53:05.337096	SUnreclaim	254476
2020-08-26 01:53:05.337096	KernelStack	8144
2020-08-26 01:53:05.337096	PageTables	26940
2020-08-26 01:53:05.337096	NFS_Unstable	0
2020-08-26 01:53:05.337096	Bounce	0
2020-08-26 01:53:05.337096	WritebackTmp	0
2020-08-26 01:53:05.337096	CommitLimit	66527108
2020-08-26 01:53:05.337096	Committed_AS	5023452
2020-08-26 01:53:05.337096	VmallocTotal	34359738367
2020-08-26 01:53:05.337096	VmallocUsed	0
2020-08-26 01:53:05.337096	VmallocChunk	0
2020-08-26 01:53:05.337096	HardwareCorrupted	0
2020-08-26 01:53:05.337096	AnonHugePages	0
2020-08-26 01:53:05.337096	ShmemHugePages	0
2020-08-26 01:53:05.337096	ShmemPmdMapped	0
2020-08-26 01:53:05.337096	CmaTotal	0
2020-08-26 01:53:05.337096	CmaFree	0
2020-08-26 01:53:05.337096	HugePages_Total	0
2020-08-26 01:53:05.337096	HugePages_Free	0
2020-08-26 01:53:05.337096	HugePages_Rsvd	0
2020-08-26 01:53:05.337096	HugePages_Surp	0
2020-08-26 01:53:05.337096	Hugepagesize	2048
2020-08-26 01:53:05.337096	DirectMap4k	796208
2020-08-26 01:53:05.337096	DirectMap2M	25331712
2020-08-26 01:53:05.337096	DirectMap1G	41943040
