2020-08-28 21:36:15.696661	HugePages_Rsvd	0
2020-08-28 21:36:15.696661	HugePages_Surp	0
2020-08-28 21:36:15.696661	Hugepagesize	2048
2020-08-28 21:36:15.696661	DirectMap4k	2453040
2020-08-28 21:36:15.696661	DirectMap2M	61423616
2020-08-28 21:36:15.696661	DirectMap1G	4194304
2020-08-28 21:36:16.697960	MemTotal	65945364
2020-08-28 21:36:16.697960	MemFree	500560
2020-08-28 21:36:16.697960	MemAvailable	59814920
2020-08-28 21:36:16.697960	Buffers	225488
2020-08-28 21:36:16.697960	Cached	62639076
2020-08-28 21:36:16.697960	SwapCached	7052
2020-08-28 21:36:16.697960	Active	18654228
2020-08-28 21:36:16.697960	Inactive	44271408
2020-08-28 21:36:16.697960	Active(anon)	3837960
2020-08-28 21:36:16.697960	Inactive(anon)	533012
2020-08-28 21:36:16.697960	Active(file)	14816268
2020-08-28 21:36:16.697960	Inactive(file)	43738396
2020-08-28 21:36:16.697960	Unevictable	10332
2020-08-28 21:36:16.697960	Mlocked	10332
2020-08-28 21:36:16.697960	SwapTotal	33554428
2020-08-28 21:36:16.697960	SwapFree	33402876
2020-08-28 21:36:16.697960	Dirty	2316
2020-08-28 21:36:16.697960	Writeback	32
2020-08-28 21:36:16.697960	AnonPages	71984
2020-08-28 21:36:16.697960	Mapped	4335412
2020-08-28 21:36:16.697960	Shmem	4303644
2020-08-28 21:36:16.697960	Slab	1749608
2020-08-28 21:36:16.697960	SReclaimable	1485024
2020-08-28 21:36:16.697960	SUnreclaim	264584
2020-08-28 21:36:16.697960	KernelStack	8896
2020-08-28 21:36:16.697960	PageTables	240224
2020-08-28 21:36:16.697960	NFS_Unstable	0
2020-08-28 21:36:16.697960	Bounce	0
2020-08-28 21:36:16.697960	WritebackTmp	0
2020-08-28 21:36:16.697960	CommitLimit	66527108
2020-08-28 21:36:16.697960	Committed_AS	5358908
2020-08-28 21:36:16.697960	VmallocTotal	34359738367
2020-08-28 21:36:16.697960	VmallocUsed	0
2020-08-28 21:36:16.697960	VmallocChunk	0
2020-08-28 21:36:16.697960	HardwareCorrupted	0
2020-08-28 21:36:16.697960	AnonHugePages	0
2020-08-28 21:36:16.697960	ShmemHugePages	0
2020-08-28 21:36:16.697960	ShmemPmdMapped	0
2020-08-28 21:36:16.697960	CmaTotal	0
2020-08-28 21:36:16.697960	CmaFree	0
2020-08-28 21:36:16.697960	HugePages_Total	0
2020-08-28 21:36:16.697960	HugePages_Free	0
2020-08-28 21:36:16.697960	HugePages_Rsvd	0
2020-08-28 21:36:16.697960	HugePages_Surp	0
2020-08-28 21:36:16.697960	Hugepagesize	2048
2020-08-28 21:36:16.697960	DirectMap4k	2453040
2020-08-28 21:36:16.697960	DirectMap2M	61423616
2020-08-28 21:36:16.697960	DirectMap1G	4194304
2020-08-28 21:36:17.699273	MemTotal	65945364
2020-08-28 21:36:17.699273	MemFree	504404
2020-08-28 21:36:17.699273	MemAvailable	59815408
2020-08-28 21:36:17.699273	Buffers	225488
2020-08-28 21:36:17.699273	Cached	62634944
2020-08-28 21:36:17.699273	SwapCached	7052
2020-08-28 21:36:17.699273	Active	18662104
2020-08-28 21:36:17.699273	Inactive	44260564
2020-08-28 21:36:17.699273	Active(anon)	3836092
2020-08-28 21:36:17.699273	Inactive(anon)	534880
2020-08-28 21:36:17.699273	Active(file)	14826012
2020-08-28 21:36:17.699273	Inactive(file)	43725684
2020-08-28 21:36:17.699273	Unevictable	10332
2020-08-28 21:36:17.699273	Mlocked	10332
2020-08-28 21:36:17.699273	SwapTotal	33554428
2020-08-28 21:36:17.699273	SwapFree	33402876
2020-08-28 21:36:17.699273	Dirty	3260
2020-08-28 21:36:17.699273	Writeback	0
2020-08-28 21:36:17.699273	AnonPages	71984
2020-08-28 21:36:17.699273	Mapped	4335412
2020-08-28 21:36:17.699273	Shmem	4303644
2020-08-28 21:36:17.699273	Slab	1749220
2020-08-28 21:36:17.699273	SReclaimable	1484636
2020-08-28 21:36:17.699273	SUnreclaim	264584
2020-08-28 21:36:17.699273	KernelStack	8896
2020-08-28 21:36:17.699273	PageTables	240224
2020-08-28 21:36:17.699273	NFS_Unstable	0
2020-08-28 21:36:17.699273	Bounce	0
2020-08-28 21:36:17.699273	WritebackTmp	0
2020-08-28 21:36:17.699273	CommitLimit	66527108
2020-08-28 21:36:17.699273	Committed_AS	5358908
2020-08-28 21:36:17.699273	VmallocTotal	34359738367
2020-08-28 21:36:17.699273	VmallocUsed	0
2020-08-28 21:36:17.699273	VmallocChunk	0
2020-08-28 21:36:17.699273	HardwareCorrupted	0
2020-08-28 21:36:17.699273	AnonHugePages	0
2020-08-28 21:36:17.699273	ShmemHugePages	0
2020-08-28 21:36:17.699273	ShmemPmdMapped	0
2020-08-28 21:36:17.699273	CmaTotal	0
2020-08-28 21:36:17.699273	CmaFree	0
2020-08-28 21:36:17.699273	HugePages_Total	0
2020-08-28 21:36:17.699273	HugePages_Free	0
2020-08-28 21:36:17.699273	HugePages_Rsvd	0
2020-08-28 21:36:17.699273	HugePages_Surp	0
2020-08-28 21:36:17.699273	Hugepagesize	2048
2020-08-28 21:36:17.699273	DirectMap4k	2453040
2020-08-28 21:36:17.699273	DirectMap2M	61423616
2020-08-28 21:36:17.699273	DirectMap1G	4194304
2020-08-28 21:36:18.700704	MemTotal	65945364
2020-08-28 21:36:18.700704	MemFree	504776
2020-08-28 21:36:18.700704	MemAvailable	59816056
2020-08-28 21:36:18.700704	Buffers	225488
2020-08-28 21:36:18.700704	Cached	62636208
2020-08-28 21:36:18.700704	SwapCached	7052
2020-08-28 21:36:18.700704	Active	18672328
2020-08-28 21:36:18.700704	Inactive	44251568
2020-08-28 21:36:18.700704	Active(anon)	3834228
2020-08-28 21:36:18.700704	Inactive(anon)	536744
2020-08-28 21:36:18.700704	Active(file)	14838100
2020-08-28 21:36:18.700704	Inactive(file)	43714824
2020-08-28 21:36:18.700704	Unevictable	10332
2020-08-28 21:36:18.700704	Mlocked	10332
2020-08-28 21:36:18.700704	SwapTotal	33554428
2020-08-28 21:36:18.700704	SwapFree	33402876
2020-08-28 21:36:18.700704	Dirty	3984
2020-08-28 21:36:18.700704	Writeback	0
2020-08-28 21:36:18.700704	AnonPages	71984
2020-08-28 21:36:18.700704	Mapped	4335412
2020-08-28 21:36:18.700704	Shmem	4303644
2020-08-28 21:36:18.700704	Slab	1748268
2020-08-28 21:36:18.700704	SReclaimable	1483684
2020-08-28 21:36:18.700704	SUnreclaim	264584
2020-08-28 21:36:18.700704	KernelStack	8896
2020-08-28 21:36:18.700704	PageTables	240224
2020-08-28 21:36:18.700704	NFS_Unstable	0
2020-08-28 21:36:18.700704	Bounce	0
2020-08-28 21:36:18.700704	WritebackTmp	0
2020-08-28 21:36:18.700704	CommitLimit	66527108
2020-08-28 21:36:18.700704	Committed_AS	5358908
2020-08-28 21:36:18.700704	VmallocTotal	34359738367
2020-08-28 21:36:18.700704	VmallocUsed	0
2020-08-28 21:36:18.700704	VmallocChunk	0
2020-08-28 21:36:18.700704	HardwareCorrupted	0
2020-08-28 21:36:18.700704	AnonHugePages	0
2020-08-28 21:36:18.700704	ShmemHugePages	0
2020-08-28 21:36:18.700704	ShmemPmdMapped	0
2020-08-28 21:36:18.700704	CmaTotal	0
2020-08-28 21:36:18.700704	CmaFree	0
2020-08-28 21:36:18.700704	HugePages_Total	0
2020-08-28 21:36:18.700704	HugePages_Free	0
2020-08-28 21:36:18.700704	HugePages_Rsvd	0
2020-08-28 21:36:18.700704	HugePages_Surp	0
2020-08-28 21:36:18.700704	Hugepagesize	2048
2020-08-28 21:36:18.700704	DirectMap4k	2453040
2020-08-28 21:36:18.700704	DirectMap2M	61423616
2020-08-28 21:36:18.700704	DirectMap1G	4194304
2020-08-28 21:36:19.702059	MemTotal	65945364
2020-08-28 21:36:19.702059	MemFree	406040
2020-08-28 21:36:19.702059	MemAvailable	59815800
2020-08-28 21:36:19.702059	Buffers	225488
2020-08-28 21:36:19.702059	Cached	62734668
2020-08-28 21:36:19.702059	SwapCached	7052
2020-08-28 21:36:19.702059	Active	18715324
2020-08-28 21:36:19.702059	Inactive	44307004
2020-08-28 21:36:19.702059	Active(anon)	3833548
2020-08-28 21:36:19.702059	Inactive(anon)	537424
2020-08-28 21:36:19.702059	Active(file)	14881776
2020-08-28 21:36:19.702059	Inactive(file)	43769580
2020-08-28 21:36:19.702059	Unevictable	10332
2020-08-28 21:36:19.702059	Mlocked	10332
2020-08-28 21:36:19.702059	SwapTotal	33554428
2020-08-28 21:36:19.702059	SwapFree	33402876
2020-08-28 21:36:19.702059	Dirty	5380
2020-08-28 21:36:19.702059	Writeback	0
2020-08-28 21:36:19.702059	AnonPages	71984
2020-08-28 21:36:19.702059	Mapped	4335412
2020-08-28 21:36:19.702059	Shmem	4303644
2020-08-28 21:36:19.702059	Slab	1748252
2020-08-28 21:36:19.702059	SReclaimable	1483732
2020-08-28 21:36:19.702059	SUnreclaim	264520
2020-08-28 21:36:19.702059	KernelStack	8896
2020-08-28 21:36:19.702059	PageTables	240224
2020-08-28 21:36:19.702059	NFS_Unstable	0
2020-08-28 21:36:19.702059	Bounce	0
2020-08-28 21:36:19.702059	WritebackTmp	0
2020-08-28 21:36:19.702059	CommitLimit	66527108
2020-08-28 21:36:19.702059	Committed_AS	5358908
2020-08-28 21:36:19.702059	VmallocTotal	34359738367
2020-08-28 21:36:19.702059	VmallocUsed	0
2020-08-28 21:36:19.702059	VmallocChunk	0
2020-08-28 21:36:19.702059	HardwareCorrupted	0
2020-08-28 21:36:19.702059	AnonHugePages	0
2020-08-28 21:36:19.702059	ShmemHugePages	0
2020-08-28 21:36:19.702059	ShmemPmdMapped	0
2020-08-28 21:36:19.702059	CmaTotal	0
2020-08-28 21:36:19.702059	CmaFree	0
2020-08-28 21:36:19.702059	HugePages_Total	0
2020-08-28 21:36:19.702059	HugePages_Free	0
2020-08-28 21:36:19.702059	HugePages_Rsvd	0
2020-08-28 21:36:19.702059	HugePages_Surp	0
2020-08-28 21:36:19.702059	Hugepagesize	2048
2020-08-28 21:36:19.702059	DirectMap4k	2453040
2020-08-28 21:36:19.702059	DirectMap2M	61423616
2020-08-28 21:36:19.702059	DirectMap1G	4194304
2020-08-28 21:36:20.703364	MemTotal	65945364
2020-08-28 21:36:20.703364	MemFree	454764
2020-08-28 21:36:20.703364	MemAvailable	59815328
2020-08-28 21:36:20.703364	Buffers	225488
2020-08-28 21:36:20.703364	Cached	62686072
2020-08-28 21:36:20.703364	SwapCached	7052
2020-08-28 21:36:20.703364	Active	18705280
2020-08-28 21:36:20.703364	Inactive	44268608
2020-08-28 21:36:20.703364	Active(anon)	3831688
2020-08-28 21:36:20.703364	Inactive(anon)	539284
2020-08-28 21:36:20.703364	Active(file)	14873592
2020-08-28 21:36:20.703364	Inactive(file)	43729324
2020-08-28 21:36:20.703364	Unevictable	10332
2020-08-28 21:36:20.703364	Mlocked	10332
2020-08-28 21:36:20.703364	SwapTotal	33554428
2020-08-28 21:36:20.703364	SwapFree	33402876
2020-08-28 21:36:20.703364	Dirty	5588
2020-08-28 21:36:20.703364	Writeback	2008
2020-08-28 21:36:20.703364	AnonPages	71984
2020-08-28 21:36:20.703364	Mapped	4335412
2020-08-28 21:36:20.703364	Shmem	4303644
2020-08-28 21:36:20.703364	Slab	1748744
2020-08-28 21:36:20.703364	SReclaimable	1482976
2020-08-28 21:36:20.703364	SUnreclaim	265768
2020-08-28 21:36:20.703364	KernelStack	8896
2020-08-28 21:36:20.703364	PageTables	240224
2020-08-28 21:36:20.703364	NFS_Unstable	0
2020-08-28 21:36:20.703364	Bounce	0
2020-08-28 21:36:20.703364	WritebackTmp	0
2020-08-28 21:36:20.703364	CommitLimit	66527108
2020-08-28 21:36:20.703364	Committed_AS	5358908
2020-08-28 21:36:20.703364	VmallocTotal	34359738367
2020-08-28 21:36:20.703364	VmallocUsed	0
2020-08-28 21:36:20.703364	VmallocChunk	0
2020-08-28 21:36:20.703364	HardwareCorrupted	0
2020-08-28 21:36:20.703364	AnonHugePages	0
2020-08-28 21:36:20.703364	ShmemHugePages	0
2020-08-28 21:36:20.703364	ShmemPmdMapped	0
2020-08-28 21:36:20.703364	CmaTotal	0
2020-08-28 21:36:20.703364	CmaFree	0
2020-08-28 21:36:20.703364	HugePages_Total	0
2020-08-28 21:36:20.703364	HugePages_Free	0
2020-08-28 21:36:20.703364	HugePages_Rsvd	0
2020-08-28 21:36:20.703364	HugePages_Surp	0
2020-08-28 21:36:20.703364	Hugepagesize	2048
2020-08-28 21:36:20.703364	DirectMap4k	2453040
2020-08-28 21:36:20.703364	DirectMap2M	61423616
2020-08-28 21:36:20.703364	DirectMap1G	4194304
2020-08-28 21:36:21.704686	MemTotal	65945364
2020-08-28 21:36:21.704686	MemFree	507688
2020-08-28 21:36:21.704686	MemAvailable	59815596
2020-08-28 21:36:21.704686	Buffers	225496
2020-08-28 21:36:21.704686	Cached	62630288
2020-08-28 21:36:21.704686	SwapCached	7052
2020-08-28 21:36:21.704686	Active	18692340
2020-08-28 21:36:21.704686	Inactive	44225360
2020-08-28 21:36:21.704686	Active(anon)	3829828
2020-08-28 21:36:21.704686	Inactive(anon)	541144
2020-08-28 21:36:21.704686	Active(file)	14862512
2020-08-28 21:36:21.704686	Inactive(file)	43684216
2020-08-28 21:36:21.704686	Unevictable	10332
2020-08-28 21:36:21.704686	Mlocked	10332
2020-08-28 21:36:21.704686	SwapTotal	33554428
2020-08-28 21:36:21.704686	SwapFree	33402876
2020-08-28 21:36:21.704686	Dirty	6276
2020-08-28 21:36:21.704686	Writeback	72
2020-08-28 21:36:21.704686	AnonPages	71984
2020-08-28 21:36:21.704686	Mapped	4335412
2020-08-28 21:36:21.704686	Shmem	4303644
2020-08-28 21:36:21.704686	Slab	1751060
2020-08-28 21:36:21.704686	SReclaimable	1486508
2020-08-28 21:36:21.704686	SUnreclaim	264552
2020-08-28 21:36:21.704686	KernelStack	8896
2020-08-28 21:36:21.704686	PageTables	240224
2020-08-28 21:36:21.704686	NFS_Unstable	0
2020-08-28 21:36:21.704686	Bounce	0
2020-08-28 21:36:21.704686	WritebackTmp	0
2020-08-28 21:36:21.704686	CommitLimit	66527108
2020-08-28 21:36:21.704686	Committed_AS	5358908
2020-08-28 21:36:21.704686	VmallocTotal	34359738367
2020-08-28 21:36:21.704686	VmallocUsed	0
2020-08-28 21:36:21.704686	VmallocChunk	0
2020-08-28 21:36:21.704686	HardwareCorrupted	0
2020-08-28 21:36:21.704686	AnonHugePages	0
2020-08-28 21:36:21.704686	ShmemHugePages	0
2020-08-28 21:36:21.704686	ShmemPmdMapped	0
2020-08-28 21:36:21.704686	CmaTotal	0
2020-08-28 21:36:21.704686	CmaFree	0
2020-08-28 21:36:21.704686	HugePages_Total	0
2020-08-28 21:36:21.704686	HugePages_Free	0
2020-08-28 21:36:21.704686	HugePages_Rsvd	0
2020-08-28 21:36:21.704686	HugePages_Surp	0
2020-08-28 21:36:21.704686	Hugepagesize	2048
2020-08-28 21:36:21.704686	DirectMap4k	2453040
2020-08-28 21:36:21.704686	DirectMap2M	61423616
2020-08-28 21:36:21.704686	DirectMap1G	4194304
2020-08-28 21:36:22.705975	MemTotal	65945364
2020-08-28 21:36:22.705975	MemFree	439120
2020-08-28 21:36:22.705975	MemAvailable	59813824
2020-08-28 21:36:22.705975	Buffers	225496
2020-08-28 21:36:22.705975	Cached	62691016
2020-08-28 21:36:22.705975	SwapCached	7052
2020-08-28 21:36:22.705975	Active	18719376
2020-08-28 21:36:22.705975	Inactive	44259072
2020-08-28 21:36:22.705975	Active(anon)	3829148
2020-08-28 21:36:22.705975	Inactive(anon)	541824
2020-08-28 21:36:22.705975	Active(file)	14890228
2020-08-28 21:36:22.705975	Inactive(file)	43717248
2020-08-28 21:36:22.705975	Unevictable	10332
2020-08-28 21:36:22.705975	Mlocked	10332
2020-08-28 21:36:22.705975	SwapTotal	33554428
2020-08-28 21:36:22.705975	SwapFree	33402876
2020-08-28 21:36:22.705975	Dirty	6548
2020-08-28 21:36:22.705975	Writeback	1768
2020-08-28 21:36:22.705975	AnonPages	71984
2020-08-28 21:36:22.705975	Mapped	4335412
2020-08-28 21:36:22.705975	Shmem	4303644
2020-08-28 21:36:22.705975	Slab	1758356
2020-08-28 21:36:22.705975	SReclaimable	1492556
2020-08-28 21:36:22.705975	SUnreclaim	265800
2020-08-28 21:36:22.705975	KernelStack	8896
2020-08-28 21:36:22.705975	PageTables	240224
2020-08-28 21:36:22.705975	NFS_Unstable	0
2020-08-28 21:36:22.705975	Bounce	0
2020-08-28 21:36:22.705975	WritebackTmp	0
2020-08-28 21:36:22.705975	CommitLimit	66527108
2020-08-28 21:36:22.705975	Committed_AS	5358908
2020-08-28 21:36:22.705975	VmallocTotal	34359738367
2020-08-28 21:36:22.705975	VmallocUsed	0
2020-08-28 21:36:22.705975	VmallocChunk	0
2020-08-28 21:36:22.705975	HardwareCorrupted	0
2020-08-28 21:36:22.705975	AnonHugePages	0
2020-08-28 21:36:22.705975	ShmemHugePages	0
2020-08-28 21:36:22.705975	ShmemPmdMapped	0
2020-08-28 21:36:22.705975	CmaTotal	0
2020-08-28 21:36:22.705975	CmaFree	0
2020-08-28 21:36:22.705975	HugePages_Total	0
2020-08-28 21:36:22.705975	HugePages_Free	0
2020-08-28 21:36:22.705975	HugePages_Rsvd	0
2020-08-28 21:36:22.705975	HugePages_Surp	0
2020-08-28 21:36:22.705975	Hugepagesize	2048
2020-08-28 21:36:22.705975	DirectMap4k	2453040
2020-08-28 21:36:22.705975	DirectMap2M	61423616
2020-08-28 21:36:22.705975	DirectMap1G	4194304
2020-08-28 21:36:23.707349	MemTotal	65945364
2020-08-28 21:36:23.707349	MemFree	536160
2020-08-28 21:36:23.707349	MemAvailable	59814828
2020-08-28 21:36:23.707349	Buffers	225496
2020-08-28 21:36:23.707349	Cached	62593276
2020-08-28 21:36:23.707349	SwapCached	7052
2020-08-28 21:36:23.707349	Active	18692000
2020-08-28 21:36:23.707349	Inactive	44188532
2020-08-28 21:36:23.707349	Active(anon)	3827040
2020-08-28 21:36:23.707349	Inactive(anon)	543932
2020-08-28 21:36:23.707349	Active(file)	14864960
2020-08-28 21:36:23.707349	Inactive(file)	43644600
2020-08-28 21:36:23.707349	Unevictable	10332
2020-08-28 21:36:23.707349	Mlocked	10332
2020-08-28 21:36:23.707349	SwapTotal	33554428
2020-08-28 21:36:23.707349	SwapFree	33402876
2020-08-28 21:36:23.707349	Dirty	7324
2020-08-28 21:36:23.707349	Writeback	32
2020-08-28 21:36:23.707349	AnonPages	71984
2020-08-28 21:36:23.707349	Mapped	4335412
2020-08-28 21:36:23.707349	Shmem	4303644
2020-08-28 21:36:23.707349	Slab	1758956
2020-08-28 21:36:23.707349	SReclaimable	1494436
2020-08-28 21:36:23.707349	SUnreclaim	264520
2020-08-28 21:36:23.707349	KernelStack	8896
2020-08-28 21:36:23.707349	PageTables	240224
2020-08-28 21:36:23.707349	NFS_Unstable	0
2020-08-28 21:36:23.707349	Bounce	0
2020-08-28 21:36:23.707349	WritebackTmp	0
2020-08-28 21:36:23.707349	CommitLimit	66527108
2020-08-28 21:36:23.707349	Committed_AS	5358908
2020-08-28 21:36:23.707349	VmallocTotal	34359738367
2020-08-28 21:36:23.707349	VmallocUsed	0
2020-08-28 21:36:23.707349	VmallocChunk	0
2020-08-28 21:36:23.707349	HardwareCorrupted	0
2020-08-28 21:36:23.707349	AnonHugePages	0
2020-08-28 21:36:23.707349	ShmemHugePages	0
2020-08-28 21:36:23.707349	ShmemPmdMapped	0
2020-08-28 21:36:23.707349	CmaTotal	0
2020-08-28 21:36:23.707349	CmaFree	0
2020-08-28 21:36:23.707349	HugePages_Total	0
2020-08-28 21:36:23.707349	HugePages_Free	0
2020-08-28 21:36:23.707349	HugePages_Rsvd	0
2020-08-28 21:36:23.707349	HugePages_Surp	0
2020-08-28 21:36:23.707349	Hugepagesize	2048
2020-08-28 21:36:23.707349	DirectMap4k	2453040
2020-08-28 21:36:23.707349	DirectMap2M	61423616
2020-08-28 21:36:23.707349	DirectMap1G	4194304
2020-08-28 21:36:24.708744	MemTotal	65945364
2020-08-28 21:36:24.708744	MemFree	460324
2020-08-28 21:36:24.708744	MemAvailable	59814052
2020-08-28 21:36:24.708744	Buffers	225496
2020-08-28 21:36:24.708744	Cached	62664388
2020-08-28 21:36:24.708744	SwapCached	7052
2020-08-28 21:36:24.708744	Active	18722824
2020-08-28 21:36:24.708744	Inactive	44229148
2020-08-28 21:36:24.708744	Active(anon)	3827040
2020-08-28 21:36:24.708744	Inactive(anon)	543932
2020-08-28 21:36:24.708744	Active(file)	14895784
2020-08-28 21:36:24.708744	Inactive(file)	43685216
2020-08-28 21:36:24.708744	Unevictable	10332
2020-08-28 21:36:24.708744	Mlocked	10332
2020-08-28 21:36:24.708744	SwapTotal	33554428
2020-08-28 21:36:24.708744	SwapFree	33402876
2020-08-28 21:36:24.708744	Dirty	7168
2020-08-28 21:36:24.708744	Writeback	1584
2020-08-28 21:36:24.708744	AnonPages	71984
2020-08-28 21:36:24.708744	Mapped	4335412
2020-08-28 21:36:24.708744	Shmem	4303644
2020-08-28 21:36:24.708744	Slab	1763888
2020-08-28 21:36:24.708744	SReclaimable	1498056
2020-08-28 21:36:24.708744	SUnreclaim	265832
2020-08-28 21:36:24.708744	KernelStack	8896
2020-08-28 21:36:24.708744	PageTables	240224
2020-08-28 21:36:24.708744	NFS_Unstable	0
2020-08-28 21:36:24.708744	Bounce	0
2020-08-28 21:36:24.708744	WritebackTmp	0
2020-08-28 21:36:24.708744	CommitLimit	66527108
2020-08-28 21:36:24.708744	Committed_AS	5358908
2020-08-28 21:36:24.708744	VmallocTotal	34359738367
2020-08-28 21:36:24.708744	VmallocUsed	0
2020-08-28 21:36:24.708744	VmallocChunk	0
2020-08-28 21:36:24.708744	HardwareCorrupted	0
2020-08-28 21:36:24.708744	AnonHugePages	0
2020-08-28 21:36:24.708744	ShmemHugePages	0
2020-08-28 21:36:24.708744	ShmemPmdMapped	0
2020-08-28 21:36:24.708744	CmaTotal	0
2020-08-28 21:36:24.708744	CmaFree	0
2020-08-28 21:36:24.708744	HugePages_Total	0
2020-08-28 21:36:24.708744	HugePages_Free	0
2020-08-28 21:36:24.708744	HugePages_Rsvd	0
2020-08-28 21:36:24.708744	HugePages_Surp	0
2020-08-28 21:36:24.708744	Hugepagesize	2048
2020-08-28 21:36:24.708744	DirectMap4k	2453040
2020-08-28 21:36:24.708744	DirectMap2M	61423616
2020-08-28 21:36:24.708744	DirectMap1G	4194304
2020-08-28 21:36:25.710114	MemTotal	65945364
2020-08-28 21:36:25.710114	MemFree	427168
2020-08-28 21:36:25.710114	MemAvailable	59814412
2020-08-28 21:36:25.710114	Buffers	225496
2020-08-28 21:36:25.710114	Cached	62691172
2020-08-28 21:36:25.710114	SwapCached	7052
2020-08-28 21:36:25.710114	Active	18737320
2020-08-28 21:36:25.710114	Inactive	44241748
2020-08-28 21:36:25.710114	Active(anon)	3825884
2020-08-28 21:36:25.710114	Inactive(anon)	545088
2020-08-28 21:36:25.710114	Active(file)	14911436
2020-08-28 21:36:25.710114	Inactive(file)	43696660
2020-08-28 21:36:25.710114	Unevictable	10332
2020-08-28 21:36:25.710114	Mlocked	10332
2020-08-28 21:36:25.710114	SwapTotal	33554428
2020-08-28 21:36:25.710114	SwapFree	33402876
2020-08-28 21:36:25.710114	Dirty	7644
2020-08-28 21:36:25.710114	Writeback	80
2020-08-28 21:36:25.710114	AnonPages	71984
2020-08-28 21:36:25.710114	Mapped	4335412
2020-08-28 21:36:25.710114	Shmem	4303644
2020-08-28 21:36:25.710114	Slab	1768868
2020-08-28 21:36:25.710114	SReclaimable	1504476
2020-08-28 21:36:25.710114	SUnreclaim	264392
2020-08-28 21:36:25.710114	KernelStack	8896
2020-08-28 21:36:25.710114	PageTables	240224
2020-08-28 21:36:25.710114	NFS_Unstable	0
2020-08-28 21:36:25.710114	Bounce	0
2020-08-28 21:36:25.710114	WritebackTmp	0
2020-08-28 21:36:25.710114	CommitLimit	66527108
2020-08-28 21:36:25.710114	Committed_AS	5358908
2020-08-28 21:36:25.710114	VmallocTotal	34359738367
2020-08-28 21:36:25.710114	VmallocUsed	0
2020-08-28 21:36:25.710114	VmallocChunk	0
2020-08-28 21:36:25.710114	HardwareCorrupted	0
2020-08-28 21:36:25.710114	AnonHugePages	0
2020-08-28 21:36:25.710114	ShmemHugePages	0
2020-08-28 21:36:25.710114	ShmemPmdMapped	0
2020-08-28 21:36:25.710114	CmaTotal	0
2020-08-28 21:36:25.710114	CmaFree	0
2020-08-28 21:36:25.710114	HugePages_Total	0
2020-08-28 21:36:25.710114	HugePages_Free	0
2020-08-28 21:36:25.710114	HugePages_Rsvd	0
2020-08-28 21:36:25.710114	HugePages_Surp	0
